collections-3___2___1.org.apache.commons.collections.bag.TestTypedBag,calls,collections-3___2___1.org.apache.commons.collections.bag.TypedBag,TestTypedBag uses TypedBag [1]
collections-3___2___1.org.apache.commons.collections.bag.TestTypedSortedBag,returns,collections-3___2___1.org.apache.commons.collections.Bag,TestTypedSortedBag uses Bag [3]
collections-3___2___1.org.apache.commons.collections.bag.TestTypedSortedBag,returns,collections-3___2___1.org.apache.commons.collections.SortedBag,TestTypedSortedBag uses SortedBag [9]
collections-3___2___1.org.apache.commons.collections.bag.TestTypedSortedBag,extends,collections-3___2___1.org.apache.commons.collections.bag.AbstractTestSortedBag,TestTypedSortedBag uses AbstractTestSortedBag [2]
collections-3___2___1.org.apache.commons.collections.bag.TestTypedSortedBag,references,collections-3___2___1.org.apache.commons.collections.bag.TreeBag,TestTypedSortedBag uses TreeBag [8]
collections-3___2___1.org.apache.commons.collections.bag.TestTypedSortedBag,calls,collections-3___2___1.org.apache.commons.collections.bag.TypedSortedBag,TestTypedSortedBag uses TypedSortedBag [1]
collections-3___2___1.org.apache.commons.collections.bag.TransformedBag,implements,collections-3___2___1.org.apache.commons.collections.Bag,TransformedBag uses Bag [12]
collections-3___2___1.org.apache.commons.collections.bag.TransformedBag,has param,collections-3___2___1.org.apache.commons.collections.Transformer,TransformedBag uses Transformer [3]
collections-3___2___1.org.apache.commons.collections.bag.TransformedBag,calls,collections-3___2___1.org.apache.commons.collections.collection.AbstractCollectionDecorator,TransformedBag uses AbstractCollectionDecorator [1]
collections-3___2___1.org.apache.commons.collections.bag.TransformedBag,extends,collections-3___2___1.org.apache.commons.collections.collection.TransformedCollection,TransformedBag uses TransformedCollection [4]
collections-3___2___1.org.apache.commons.collections.bag.TransformedBag,calls,collections-3___2___1.org.apache.commons.collections.set.TransformedSet,TransformedBag uses TransformedSet [1]
collections-3___2___1.org.apache.commons.collections.bag.TransformedSortedBag,references,collections-3___2___1.org.apache.commons.collections.Bag,TransformedSortedBag uses Bag [1]
collections-3___2___1.org.apache.commons.collections.bag.TransformedSortedBag,implements,collections-3___2___1.org.apache.commons.collections.SortedBag,TransformedSortedBag uses SortedBag [10]
collections-3___2___1.org.apache.commons.collections.bag.TransformedSortedBag,has param,collections-3___2___1.org.apache.commons.collections.Transformer,TransformedSortedBag uses Transformer [2]
collections-3___2___1.org.apache.commons.collections.bag.TransformedSortedBag,extends,collections-3___2___1.org.apache.commons.collections.bag.TransformedBag,TransformedSortedBag uses TransformedBag [2]
collections-3___2___1.org.apache.commons.collections.bag.TransformedSortedBag,calls,collections-3___2___1.org.apache.commons.collections.collection.AbstractCollectionDecorator,TransformedSortedBag uses AbstractCollectionDecorator [1]
collections-3___2___1.org.apache.commons.collections.bag.TreeBag,implements,collections-3___2___1.org.apache.commons.collections.SortedBag,TreeBag uses SortedBag [1]
collections-3___2___1.org.apache.commons.collections.bag.TreeBag,extends,collections-3___2___1.org.apache.commons.collections.bag.AbstractMapBag,TreeBag uses AbstractMapBag [9]
collections-3___2___1.org.apache.commons.collections.bag.TypedBag,returns,collections-3___2___1.org.apache.commons.collections.Bag,TypedBag uses Bag [1]
collections-3___2___1.org.apache.commons.collections.bag.TypedBag,references,collections-3___2___1.org.apache.commons.collections.Predicate,TypedBag uses Predicate [1]
collections-3___2___1.org.apache.commons.collections.bag.TypedBag,references,collections-3___2___1.org.apache.commons.collections.bag.PredicatedBag,TypedBag uses PredicatedBag [2]
collections-3___2___1.org.apache.commons.collections.bag.TypedBag,calls,collections-3___2___1.org.apache.commons.collections.functors.InstanceofPredicate,TypedBag uses InstanceofPredicate [1]
collections-3___2___1.org.apache.commons.collections.bag.TypedSortedBag,references,collections-3___2___1.org.apache.commons.collections.Predicate,TypedSortedBag uses Predicate [1]
collections-3___2___1.org.apache.commons.collections.bag.TypedSortedBag,returns,collections-3___2___1.org.apache.commons.collections.SortedBag,TypedSortedBag uses SortedBag [1]
collections-3___2___1.org.apache.commons.collections.bag.TypedSortedBag,references,collections-3___2___1.org.apache.commons.collections.bag.PredicatedSortedBag,TypedSortedBag uses PredicatedSortedBag [2]
collections-3___2___1.org.apache.commons.collections.bag.TypedSortedBag,calls,collections-3___2___1.org.apache.commons.collections.functors.InstanceofPredicate,TypedSortedBag uses InstanceofPredicate [1]
collections-3___2___1.org.apache.commons.collections.bag.UnmodifiableBag,returns,collections-3___2___1.org.apache.commons.collections.Bag,UnmodifiableBag uses Bag [4]
collections-3___2___1.org.apache.commons.collections.bag.UnmodifiableBag,implements,collections-3___2___1.org.apache.commons.collections.Unmodifiable,UnmodifiableBag uses Unmodifiable [2]
collections-3___2___1.org.apache.commons.collections.bag.UnmodifiableBag,extends,collections-3___2___1.org.apache.commons.collections.bag.AbstractBagDecorator,UnmodifiableBag uses AbstractBagDecorator [3]
collections-3___2___1.org.apache.commons.collections.bag.UnmodifiableBag,calls,collections-3___2___1.org.apache.commons.collections.collection.AbstractCollectionDecorator,UnmodifiableBag uses AbstractCollectionDecorator [3]
collections-3___2___1.org.apache.commons.collections.bag.UnmodifiableBag,calls,collections-3___2___1.org.apache.commons.collections.iterators.UnmodifiableIterator,UnmodifiableBag uses UnmodifiableIterator [1]
collections-3___2___1.org.apache.commons.collections.bag.UnmodifiableBag,calls,collections-3___2___1.org.apache.commons.collections.set.UnmodifiableSet,UnmodifiableBag uses UnmodifiableSet [1]
collections-3___2___1.org.apache.commons.collections.bag.UnmodifiableSortedBag,references,collections-3___2___1.org.apache.commons.collections.Bag,UnmodifiableSortedBag uses Bag [2]
collections-3___2___1.org.apache.commons.collections.bag.UnmodifiableSortedBag,returns,collections-3___2___1.org.apache.commons.collections.SortedBag,UnmodifiableSortedBag uses SortedBag [2]
collections-3___2___1.org.apache.commons.collections.bag.UnmodifiableSortedBag,implements,collections-3___2___1.org.apache.commons.collections.Unmodifiable,UnmodifiableSortedBag uses Unmodifiable [2]
collections-3___2___1.org.apache.commons.collections.bag.UnmodifiableSortedBag,calls,collections-3___2___1.org.apache.commons.collections.bag.AbstractBagDecorator,UnmodifiableSortedBag uses AbstractBagDecorator [1]
collections-3___2___1.org.apache.commons.collections.bag.UnmodifiableSortedBag,extends,collections-3___2___1.org.apache.commons.collections.bag.AbstractSortedBagDecorator,UnmodifiableSortedBag uses AbstractSortedBagDecorator [2]
collections-3___2___1.org.apache.commons.collections.bag.UnmodifiableSortedBag,calls,collections-3___2___1.org.apache.commons.collections.collection.AbstractCollectionDecorator,UnmodifiableSortedBag uses AbstractCollectionDecorator [3]
collections-3___2___1.org.apache.commons.collections.bag.UnmodifiableSortedBag,calls,collections-3___2___1.org.apache.commons.collections.iterators.UnmodifiableIterator,UnmodifiableSortedBag uses UnmodifiableIterator [1]
collections-3___2___1.org.apache.commons.collections.bag.UnmodifiableSortedBag,calls,collections-3___2___1.org.apache.commons.collections.set.UnmodifiableSet,UnmodifiableSortedBag uses UnmodifiableSet [1]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractBidiMapDecorator,implements,collections-3___2___1.org.apache.commons.collections.BidiMap,AbstractBidiMapDecorator uses BidiMap [11]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractBidiMapDecorator,returns,collections-3___2___1.org.apache.commons.collections.MapIterator,AbstractBidiMapDecorator uses MapIterator [1]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractBidiMapDecorator,extends,collections-3___2___1.org.apache.commons.collections.map.AbstractMapDecorator,AbstractBidiMapDecorator uses AbstractMapDecorator [3]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractDualBidiMap,implements,collections-3___2___1.org.apache.commons.collections.BidiMap,AbstractDualBidiMap uses BidiMap [5]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractDualBidiMap,implements,collections-3___2___1.org.apache.commons.collections.MapIterator,AbstractDualBidiMap uses MapIterator [2]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractDualBidiMap,implements,collections-3___2___1.org.apache.commons.collections.ResettableIterator,AbstractDualBidiMap uses ResettableIterator [1]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractDualBidiMap,extends,collections-3___2___1.org.apache.commons.collections.collection.AbstractCollectionDecorator,AbstractDualBidiMap uses AbstractCollectionDecorator [7]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractDualBidiMap,extends,collections-3___2___1.org.apache.commons.collections.iterators.AbstractIteratorDecorator,AbstractDualBidiMap uses AbstractIteratorDecorator [12]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractDualBidiMap,extends,collections-3___2___1.org.apache.commons.collections.keyvalue.AbstractMapEntryDecorator,AbstractDualBidiMap uses AbstractMapEntryDecorator [4]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractOrderedBidiMapDecorator,references,collections-3___2___1.org.apache.commons.collections.BidiMap,AbstractOrderedBidiMapDecorator uses BidiMap [1]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractOrderedBidiMapDecorator,implements,collections-3___2___1.org.apache.commons.collections.OrderedBidiMap,AbstractOrderedBidiMapDecorator uses OrderedBidiMap [10]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractOrderedBidiMapDecorator,calls,collections-3___2___1.org.apache.commons.collections.OrderedMap,AbstractOrderedBidiMapDecorator uses OrderedMap [5]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractOrderedBidiMapDecorator,returns,collections-3___2___1.org.apache.commons.collections.OrderedMapIterator,AbstractOrderedBidiMapDecorator uses OrderedMapIterator [1]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractOrderedBidiMapDecorator,extends,collections-3___2___1.org.apache.commons.collections.bidimap.AbstractBidiMapDecorator,AbstractOrderedBidiMapDecorator uses AbstractBidiMapDecorator [2]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractOrderedBidiMapDecorator,calls,collections-3___2___1.org.apache.commons.collections.map.AbstractMapDecorator,AbstractOrderedBidiMapDecorator uses AbstractMapDecorator [1]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractSortedBidiMapDecorator,references,collections-3___2___1.org.apache.commons.collections.OrderedBidiMap,AbstractSortedBidiMapDecorator uses OrderedBidiMap [1]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractSortedBidiMapDecorator,implements,collections-3___2___1.org.apache.commons.collections.SortedBidiMap,AbstractSortedBidiMapDecorator uses SortedBidiMap [9]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractSortedBidiMapDecorator,extends,collections-3___2___1.org.apache.commons.collections.bidimap.AbstractOrderedBidiMapDecorator,AbstractSortedBidiMapDecorator uses AbstractOrderedBidiMapDecorator [2]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractSortedBidiMapDecorator,calls,collections-3___2___1.org.apache.commons.collections.map.AbstractMapDecorator,AbstractSortedBidiMapDecorator uses AbstractMapDecorator [1]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestBidiMap,returns,collections-3___2___1.org.apache.commons.collections.BidiMap,AbstractTestBidiMap uses BidiMap [51]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestBidiMap,returns,collections-3___2___1.org.apache.commons.collections.BulkTest,AbstractTestBidiMap uses BulkTest [3]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestBidiMap,returns,collections-3___2___1.org.apache.commons.collections.MapIterator,AbstractTestBidiMap uses MapIterator [9]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestBidiMap,calls,collections-3___2___1.org.apache.commons.collections.collection.AbstractTestCollection,AbstractTestBidiMap uses AbstractTestCollection [2]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestBidiMap,calls,collections-3___2___1.org.apache.commons.collections.iterators.AbstractTestIterator,AbstractTestBidiMap uses AbstractTestIterator [1]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestBidiMap,extends,collections-3___2___1.org.apache.commons.collections.iterators.AbstractTestMapIterator,AbstractTestBidiMap uses AbstractTestMapIterator [2]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestBidiMap,extends,collections-3___2___1.org.apache.commons.collections.map.AbstractTestMap,AbstractTestBidiMap uses AbstractTestMap [50]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestOrderedBidiMap,returns,collections-3___2___1.org.apache.commons.collections.BulkTest,AbstractTestOrderedBidiMap uses BulkTest [1]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestOrderedBidiMap,returns,collections-3___2___1.org.apache.commons.collections.MapIterator,AbstractTestOrderedBidiMap uses MapIterator [2]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestOrderedBidiMap,references,collections-3___2___1.org.apache.commons.collections.OrderedBidiMap,AbstractTestOrderedBidiMap uses OrderedBidiMap [6]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestOrderedBidiMap,calls,collections-3___2___1.org.apache.commons.collections.OrderedMap,AbstractTestOrderedBidiMap uses OrderedMap [6]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestOrderedBidiMap,references,collections-3___2___1.org.apache.commons.collections.OrderedMapIterator,AbstractTestOrderedBidiMap uses OrderedMapIterator [2]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestOrderedBidiMap,extends,collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestBidiMap,AbstractTestOrderedBidiMap uses AbstractTestBidiMap [4]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestOrderedBidiMap,calls,collections-3___2___1.org.apache.commons.collections.iterators.AbstractTestIterator,AbstractTestOrderedBidiMap uses AbstractTestIterator [1]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestOrderedBidiMap,extends,collections-3___2___1.org.apache.commons.collections.iterators.AbstractTestMapIterator,AbstractTestOrderedBidiMap uses AbstractTestMapIterator [2]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestOrderedBidiMap,calls,collections-3___2___1.org.apache.commons.collections.map.AbstractTestMap,AbstractTestOrderedBidiMap uses AbstractTestMap [29]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestSortedBidiMap,references,collections-3___2___1.org.apache.commons.collections.BidiMap,AbstractTestSortedBidiMap uses BidiMap [9]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestSortedBidiMap,returns,collections-3___2___1.org.apache.commons.collections.BulkTest,AbstractTestSortedBidiMap uses BulkTest [3]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestSortedBidiMap,references,collections-3___2___1.org.apache.commons.collections.SortedBidiMap,AbstractTestSortedBidiMap uses SortedBidiMap [21]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestSortedBidiMap,extends,collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestOrderedBidiMap,AbstractTestSortedBidiMap uses AbstractTestOrderedBidiMap [3]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestSortedBidiMap,references,collections-3___2___1.org.apache.commons.collections.map.AbstractTestMap,AbstractTestSortedBidiMap uses AbstractTestMap [33]
collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestSortedBidiMap,references,collections-3___2___1.org.apache.commons.collections.map.AbstractTestSortedMap,AbstractTestSortedBidiMap uses AbstractTestSortedMap [6]
collections-3___2___1.org.apache.commons.collections.bidimap.DualHashBidiMap,returns,collections-3___2___1.org.apache.commons.collections.BidiMap,DualHashBidiMap uses BidiMap [2]
collections-3___2___1.org.apache.commons.collections.bidimap.DualHashBidiMap,extends,collections-3___2___1.org.apache.commons.collections.bidimap.AbstractDualBidiMap,DualHashBidiMap uses AbstractDualBidiMap [8]
collections-3___2___1.org.apache.commons.collections.bidimap.DualTreeBidiMap,returns,collections-3___2___1.org.apache.commons.collections.BidiMap,DualTreeBidiMap uses BidiMap [5]
collections-3___2___1.org.apache.commons.collections.bidimap.DualTreeBidiMap,returns,collections-3___2___1.org.apache.commons.collections.OrderedBidiMap,DualTreeBidiMap uses OrderedBidiMap [1]
collections-3___2___1.org.apache.commons.collections.bidimap.DualTreeBidiMap,references,collections-3___2___1.org.apache.commons.collections.OrderedMap,DualTreeBidiMap uses OrderedMap [4]
collections-3___2___1.org.apache.commons.collections.bidimap.DualTreeBidiMap,implements,collections-3___2___1.org.apache.commons.collections.OrderedMapIterator,DualTreeBidiMap uses OrderedMapIterator [2]
collections-3___2___1.org.apache.commons.collections.bidimap.DualTreeBidiMap,implements,collections-3___2___1.org.apache.commons.collections.ResettableIterator,DualTreeBidiMap uses ResettableIterator [1]
collections-3___2___1.org.apache.commons.collections.bidimap.DualTreeBidiMap,implements,collections-3___2___1.org.apache.commons.collections.SortedBidiMap,DualTreeBidiMap uses SortedBidiMap [2]
collections-3___2___1.org.apache.commons.collections.bidimap.DualTreeBidiMap,extends,collections-3___2___1.org.apache.commons.collections.bidimap.AbstractDualBidiMap,DualTreeBidiMap uses AbstractDualBidiMap [32]
collections-3___2___1.org.apache.commons.collections.bidimap.DualTreeBidiMap,calls,collections-3___2___1.org.apache.commons.collections.map.AbstractMapDecorator,DualTreeBidiMap uses AbstractMapDecorator [2]
collections-3___2___1.org.apache.commons.collections.bidimap.DualTreeBidiMap,extends,collections-3___2___1.org.apache.commons.collections.map.AbstractSortedMapDecorator,DualTreeBidiMap uses AbstractSortedMapDecorator [5]
collections-3___2___1.org.apache.commons.collections.bidimap.TestAbstractOrderedBidiMapDecorator,returns,collections-3___2___1.org.apache.commons.collections.BidiMap,TestAbstractOrderedBidiMapDecorator uses BidiMap [3]
collections-3___2___1.org.apache.commons.collections.bidimap.TestAbstractOrderedBidiMapDecorator,has param,collections-3___2___1.org.apache.commons.collections.OrderedBidiMap,TestAbstractOrderedBidiMapDecorator uses OrderedBidiMap [3]
collections-3___2___1.org.apache.commons.collections.bidimap.TestAbstractOrderedBidiMapDecorator,calls,collections-3___2___1.org.apache.commons.collections.bidimap.AbstractBidiMapDecorator,TestAbstractOrderedBidiMapDecorator uses AbstractBidiMapDecorator [1]
collections-3___2___1.org.apache.commons.collections.bidimap.TestAbstractOrderedBidiMapDecorator,extends,collections-3___2___1.org.apache.commons.collections.bidimap.AbstractOrderedBidiMapDecorator,TestAbstractOrderedBidiMapDecorator uses AbstractOrderedBidiMapDecorator [3]
collections-3___2___1.org.apache.commons.collections.bidimap.TestAbstractOrderedBidiMapDecorator,extends,collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestOrderedBidiMap,TestAbstractOrderedBidiMapDecorator uses AbstractTestOrderedBidiMap [2]
collections-3___2___1.org.apache.commons.collections.bidimap.TestAbstractOrderedBidiMapDecorator,references,collections-3___2___1.org.apache.commons.collections.bidimap.DualTreeBidiMap,TestAbstractOrderedBidiMapDecorator uses DualTreeBidiMap [2]
collections-3___2___1.org.apache.commons.collections.bidimap.TestAll,calls,collections-3___2___1.org.apache.commons.collections.bidimap.TestAbstractOrderedBidiMapDecorator,TestAll uses TestAbstractOrderedBidiMapDecorator [1]
collections-3___2___1.org.apache.commons.collections.bidimap.TestAll,calls,collections-3___2___1.org.apache.commons.collections.bidimap.TestDualHashBidiMap,TestAll uses TestDualHashBidiMap [1]
collections-3___2___1.org.apache.commons.collections.bidimap.TestAll,calls,collections-3___2___1.org.apache.commons.collections.bidimap.TestDualTreeBidiMap,TestAll uses TestDualTreeBidiMap [1]
collections-3___2___1.org.apache.commons.collections.bidimap.TestAll,calls,collections-3___2___1.org.apache.commons.collections.bidimap.TestDualTreeBidiMap2,TestAll uses TestDualTreeBidiMap2 [1]
collections-3___2___1.org.apache.commons.collections.bidimap.TestAll,calls,collections-3___2___1.org.apache.commons.collections.bidimap.TestTreeBidiMap,TestAll uses TestTreeBidiMap [1]
collections-3___2___1.org.apache.commons.collections.bidimap.TestAll,calls,collections-3___2___1.org.apache.commons.collections.bidimap.TestUnmodifiableBidiMap,TestAll uses TestUnmodifiableBidiMap [1]
collections-3___2___1.org.apache.commons.collections.bidimap.TestAll,calls,collections-3___2___1.org.apache.commons.collections.bidimap.TestUnmodifiableOrderedBidiMap,TestAll uses TestUnmodifiableOrderedBidiMap [1]
collections-3___2___1.org.apache.commons.collections.bidimap.TestAll,calls,collections-3___2___1.org.apache.commons.collections.bidimap.TestUnmodifiableSortedBidiMap,TestAll uses TestUnmodifiableSortedBidiMap [1]
collections-3___2___1.org.apache.commons.collections.bidimap.TestDualHashBidiMap,returns,collections-3___2___1.org.apache.commons.collections.BidiMap,TestDualHashBidiMap uses BidiMap [1]
collections-3___2___1.org.apache.commons.collections.bidimap.TestDualHashBidiMap,calls,collections-3___2___1.org.apache.commons.collections.BulkTest,TestDualHashBidiMap uses BulkTest [1]
collections-3___2___1.org.apache.commons.collections.bidimap.TestDualHashBidiMap,extends,collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestBidiMap,TestDualHashBidiMap uses AbstractTestBidiMap [2]
collections-3___2___1.org.apache.commons.collections.bidimap.TestDualHashBidiMap,references,collections-3___2___1.org.apache.commons.collections.bidimap.DualHashBidiMap,TestDualHashBidiMap uses DualHashBidiMap [2]
collections-3___2___1.org.apache.commons.collections.bidimap.TestDualTreeBidiMap,returns,collections-3___2___1.org.apache.commons.collections.BidiMap,TestDualTreeBidiMap uses BidiMap [1]
collections-3___2___1.org.apache.commons.collections.bidimap.TestDualTreeBidiMap,calls,collections-3___2___1.org.apache.commons.collections.BulkTest,TestDualTreeBidiMap uses BulkTest [1]
collections-3___2___1.org.apache.commons.collections.bidimap.TestDualTreeBidiMap,extends,collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestSortedBidiMap,TestDualTreeBidiMap uses AbstractTestSortedBidiMap [2]
collections-3___2___1.org.apache.commons.collections.bidimap.TestDualTreeBidiMap,references,collections-3___2___1.org.apache.commons.collections.bidimap.DualTreeBidiMap,TestDualTreeBidiMap uses DualTreeBidiMap [2]
collections-3___2___1.org.apache.commons.collections.bidimap.TestDualTreeBidiMap2,calls,collections-3___2___1.org.apache.commons.collections.AbstractTestObject,TestDualTreeBidiMap2 uses AbstractTestObject [1]
collections-3___2___1.org.apache.commons.collections.bidimap.TestDualTreeBidiMap2,returns,collections-3___2___1.org.apache.commons.collections.BidiMap,TestDualTreeBidiMap2 uses BidiMap [1]
collections-3___2___1.org.apache.commons.collections.bidimap.TestDualTreeBidiMap2,calls,collections-3___2___1.org.apache.commons.collections.BulkTest,TestDualTreeBidiMap2 uses BulkTest [1]
collections-3___2___1.org.apache.commons.collections.bidimap.TestDualTreeBidiMap2,references,collections-3___2___1.org.apache.commons.collections.SortedBidiMap,TestDualTreeBidiMap2 uses SortedBidiMap [3]
collections-3___2___1.org.apache.commons.collections.bidimap.TestDualTreeBidiMap2,extends,collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestSortedBidiMap,TestDualTreeBidiMap2 uses AbstractTestSortedBidiMap [2]
collections-3___2___1.org.apache.commons.collections.bidimap.TestDualTreeBidiMap2,references,collections-3___2___1.org.apache.commons.collections.bidimap.DualTreeBidiMap,TestDualTreeBidiMap2 uses DualTreeBidiMap [2]
collections-3___2___1.org.apache.commons.collections.bidimap.TestDualTreeBidiMap2,references,collections-3___2___1.org.apache.commons.collections.comparators.ComparableComparator,TestDualTreeBidiMap2 uses ComparableComparator [6]
collections-3___2___1.org.apache.commons.collections.bidimap.TestDualTreeBidiMap2,references,collections-3___2___1.org.apache.commons.collections.comparators.ReverseComparator,TestDualTreeBidiMap2 uses ReverseComparator [8]
collections-3___2___1.org.apache.commons.collections.bidimap.TestDualTreeBidiMap2,calls,collections-3___2___1.org.apache.commons.collections.map.AbstractTestMap,TestDualTreeBidiMap2 uses AbstractTestMap [5]
collections-3___2___1.org.apache.commons.collections.bidimap.TestTreeBidiMap,returns,collections-3___2___1.org.apache.commons.collections.BidiMap,TestTreeBidiMap uses BidiMap [1]
collections-3___2___1.org.apache.commons.collections.bidimap.TestTreeBidiMap,calls,collections-3___2___1.org.apache.commons.collections.BulkTest,TestTreeBidiMap uses BulkTest [1]
collections-3___2___1.org.apache.commons.collections.bidimap.TestTreeBidiMap,extends,collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestOrderedBidiMap,TestTreeBidiMap uses AbstractTestOrderedBidiMap [2]
collections-3___2___1.org.apache.commons.collections.bidimap.TestTreeBidiMap,references,collections-3___2___1.org.apache.commons.collections.bidimap.TreeBidiMap,TestTreeBidiMap uses TreeBidiMap [2]
collections-3___2___1.org.apache.commons.collections.bidimap.TestUnmodifiableBidiMap,returns,collections-3___2___1.org.apache.commons.collections.BidiMap,TestUnmodifiableBidiMap uses BidiMap [4]
collections-3___2___1.org.apache.commons.collections.bidimap.TestUnmodifiableBidiMap,calls,collections-3___2___1.org.apache.commons.collections.BulkTest,TestUnmodifiableBidiMap uses BulkTest [1]
collections-3___2___1.org.apache.commons.collections.bidimap.TestUnmodifiableBidiMap,extends,collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestBidiMap,TestUnmodifiableBidiMap uses AbstractTestBidiMap [3]
collections-3___2___1.org.apache.commons.collections.bidimap.TestUnmodifiableBidiMap,references,collections-3___2___1.org.apache.commons.collections.bidimap.DualHashBidiMap,TestUnmodifiableBidiMap uses DualHashBidiMap [6]
collections-3___2___1.org.apache.commons.collections.bidimap.TestUnmodifiableBidiMap,calls,collections-3___2___1.org.apache.commons.collections.bidimap.UnmodifiableBidiMap,TestUnmodifiableBidiMap uses UnmodifiableBidiMap [3]
collections-3___2___1.org.apache.commons.collections.bidimap.TestUnmodifiableBidiMap,calls,collections-3___2___1.org.apache.commons.collections.map.AbstractTestMap,TestUnmodifiableBidiMap uses AbstractTestMap [1]
collections-3___2___1.org.apache.commons.collections.bidimap.TestUnmodifiableOrderedBidiMap,returns,collections-3___2___1.org.apache.commons.collections.BidiMap,TestUnmodifiableOrderedBidiMap uses BidiMap [2]
collections-3___2___1.org.apache.commons.collections.bidimap.TestUnmodifiableOrderedBidiMap,calls,collections-3___2___1.org.apache.commons.collections.BulkTest,TestUnmodifiableOrderedBidiMap uses BulkTest [1]
collections-3___2___1.org.apache.commons.collections.bidimap.TestUnmodifiableOrderedBidiMap,references,collections-3___2___1.org.apache.commons.collections.OrderedBidiMap,TestUnmodifiableOrderedBidiMap uses OrderedBidiMap [3]
collections-3___2___1.org.apache.commons.collections.bidimap.TestUnmodifiableOrderedBidiMap,calls,collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestBidiMap,TestUnmodifiableOrderedBidiMap uses AbstractTestBidiMap [1]
collections-3___2___1.org.apache.commons.collections.bidimap.TestUnmodifiableOrderedBidiMap,extends,collections-3___2___1.org.apache.commons.collections.bidimap.AbstractTestOrderedBidiMap,TestUnmodifiableOrderedBidiMap uses AbstractTestOrderedBidiMap [2]
collections-3___2___1.org.apache.commons.collections.bidimap.TestUnmodifiableOrderedBidiMap,references,collections-3___2___1.org.apache.commons.collections.bidimap.TreeBidiMap,TestUnmodifiableOrderedBidiMap uses TreeBidiMap [6]
collections-3___2___1.org.apache.commons.collections.bidimap.TestUnmodifiableOrderedBidiMap,calls,collections-3___2___1.org.apache.commons.collections.bidimap.UnmodifiableOrderedBidiMap,TestUnmodifiableOrderedBidiMap uses UnmodifiableOrderedBidiMap [3]
collections-3___2___1.org.apache.commons.collections.bidimap.TestUnmodifiableOrderedBidiMap,calls,collections-3___2___1.org.apache.commons.collections.map.AbstractTestMap,TestUnmodifiableOrderedBidiMap uses AbstractTestMap [1]
collections-3___2___1.org.apache.commons.collections.bidimap.TestUnmodifiableSortedBidiMap,returns,collections-3___2___1.org.apache.commons.collections.BidiMap,TestUnmodifiableSortedBidiMap uses BidiMap [2]
collections-3___2___1.org.apache.commons.collections.bidimap.TestUnmodifiableSortedBidiMap,calls,collections-3___2___1.org.apache.commons.collections.BulkTest,TestUnmodifiableSortedBidiMap uses BulkTest [1]
