webmail-0___7___10.SimpleAuthenticator,extends,webmail-0___7___10.net.wastl.webmail.server.Authenticator,SimpleAuthenticator uses Authenticator [3]
webmail-0___7___10.SimpleAuthenticator,has param,webmail-0___7___10.net.wastl.webmail.server.Storage,SimpleAuthenticator uses Storage [1]
webmail-0___7___10.SimpleAuthenticator,has param,webmail-0___7___10.net.wastl.webmail.server.UserData,SimpleAuthenticator uses UserData [4]
webmail-0___7___10.UnixAuthenticator,has param,webmail-0___7___10.net.wastl.webmail.config.ConfigScheme,UnixAuthenticator uses ConfigScheme [2]
webmail-0___7___10.UnixAuthenticator,extends,webmail-0___7___10.net.wastl.webmail.server.Authenticator,UnixAuthenticator uses Authenticator [4]
webmail-0___7___10.UnixAuthenticator,has param,webmail-0___7___10.net.wastl.webmail.server.Storage,UnixAuthenticator uses Storage [3]
webmail-0___7___10.UnixAuthenticator,calls,webmail-0___7___10.net.wastl.webmail.server.WebMailServer,UnixAuthenticator uses WebMailServer [1]
webmail-0___7___10.UserSetup,references,webmail-0___7___10.net.wastl.webmail.server.Authenticator,UserSetup uses Authenticator [2]
webmail-0___7___10.UserSetup,has param,webmail-0___7___10.net.wastl.webmail.server.HTTPSession,UserSetup uses HTTPSession [1]
webmail-0___7___10.UserSetup,implements,webmail-0___7___10.net.wastl.webmail.server.Plugin,UserSetup uses Plugin [1]
webmail-0___7___10.UserSetup,references,webmail-0___7___10.net.wastl.webmail.server.Storage,UserSetup uses Storage [4]
webmail-0___7___10.UserSetup,references,webmail-0___7___10.net.wastl.webmail.server.ToplevelURLHandler,UserSetup uses ToplevelURLHandler [2]
webmail-0___7___10.UserSetup,implements,webmail-0___7___10.net.wastl.webmail.server.URLHandler,UserSetup uses URLHandler [2]
webmail-0___7___10.UserSetup,references,webmail-0___7___10.net.wastl.webmail.server.UserData,UserSetup uses UserData [3]
webmail-0___7___10.UserSetup,has param,webmail-0___7___10.net.wastl.webmail.server.WebMailServer,UserSetup uses WebMailServer [3]
webmail-0___7___10.UserSetup,references,webmail-0___7___10.net.wastl.webmail.server.WebMailSession,UserSetup uses WebMailSession [6]
webmail-0___7___10.UserSetup,has param,webmail-0___7___10.net.wastl.webmail.server.http.HTTPRequestHeader,UserSetup uses HTTPRequestHeader [1]
webmail-0___7___10.UserSetup,returns,webmail-0___7___10.net.wastl.webmail.ui.html.HTMLDocument,UserSetup uses HTMLDocument [1]
webmail-0___7___10.UserSetup,references,webmail-0___7___10.net.wastl.webmail.ui.xml.XHTMLDocument,UserSetup uses XHTMLDocument [2]
webmail-0___7___10.UserSetup,references,webmail-0___7___10.net.wastl.webmail.xml.XMLGenericModel,UserSetup uses XMLGenericModel [2]
webmail-0___7___10.UserSetup,references,webmail-0___7___10.net.wastl.webmail.xml.XMLUserModel,UserSetup uses XMLUserModel [1]
webmail-0___7___10.UserSetup,references,webmail-0___7___10.org.webengruven.webmail.auth.AuthDisplayMngr,UserSetup uses AuthDisplayMngr [3]
webmail-0___7___10.WebMailHelp,has param,webmail-0___7___10.net.wastl.webmail.server.HTTPSession,WebMailHelp uses HTTPSession [2]
webmail-0___7___10.WebMailHelp,implements,webmail-0___7___10.net.wastl.webmail.server.Plugin,WebMailHelp uses Plugin [1]
webmail-0___7___10.WebMailHelp,references,webmail-0___7___10.net.wastl.webmail.server.Storage,WebMailHelp uses Storage [4]
webmail-0___7___10.WebMailHelp,references,webmail-0___7___10.net.wastl.webmail.server.ToplevelURLHandler,WebMailHelp uses ToplevelURLHandler [2]
webmail-0___7___10.WebMailHelp,implements,webmail-0___7___10.net.wastl.webmail.server.URLHandler,WebMailHelp uses URLHandler [2]
webmail-0___7___10.WebMailHelp,references,webmail-0___7___10.net.wastl.webmail.server.UserData,WebMailHelp uses UserData [3]
webmail-0___7___10.WebMailHelp,has param,webmail-0___7___10.net.wastl.webmail.server.WebMailServer,WebMailHelp uses WebMailServer [3]
webmail-0___7___10.WebMailHelp,references,webmail-0___7___10.net.wastl.webmail.server.WebMailSession,WebMailHelp uses WebMailSession [3]
webmail-0___7___10.WebMailHelp,has param,webmail-0___7___10.net.wastl.webmail.server.http.HTTPRequestHeader,WebMailHelp uses HTTPRequestHeader [3]
webmail-0___7___10.WebMailHelp,returns,webmail-0___7___10.net.wastl.webmail.ui.html.HTMLDocument,WebMailHelp uses HTMLDocument [1]
webmail-0___7___10.WebMailHelp,references,webmail-0___7___10.net.wastl.webmail.ui.xml.XHTMLDocument,WebMailHelp uses XHTMLDocument [2]
webmail-0___7___10.WebMailHelp,calls,webmail-0___7___10.net.wastl.webmail.xml.XMLGenericModel,WebMailHelp uses XMLGenericModel [2]
webmail-0___7___10.WebMailHelp,references,webmail-0___7___10.net.wastl.webmail.xml.XMLUserModel,WebMailHelp uses XMLUserModel [1]
webmail-0___7___10.WebMailTitle,has param,webmail-0___7___10.net.wastl.webmail.server.HTTPSession,WebMailTitle uses HTTPSession [2]
webmail-0___7___10.WebMailTitle,implements,webmail-0___7___10.net.wastl.webmail.server.Plugin,WebMailTitle uses Plugin [1]
webmail-0___7___10.WebMailTitle,references,webmail-0___7___10.net.wastl.webmail.server.Storage,WebMailTitle uses Storage [3]
webmail-0___7___10.WebMailTitle,references,webmail-0___7___10.net.wastl.webmail.server.ToplevelURLHandler,WebMailTitle uses ToplevelURLHandler [2]
webmail-0___7___10.WebMailTitle,implements,webmail-0___7___10.net.wastl.webmail.server.URLHandler,WebMailTitle uses URLHandler [2]
webmail-0___7___10.WebMailTitle,references,webmail-0___7___10.net.wastl.webmail.server.UserData,WebMailTitle uses UserData [3]
webmail-0___7___10.WebMailTitle,has param,webmail-0___7___10.net.wastl.webmail.server.WebMailServer,WebMailTitle uses WebMailServer [3]
webmail-0___7___10.WebMailTitle,references,webmail-0___7___10.net.wastl.webmail.server.WebMailSession,WebMailTitle uses WebMailSession [2]
webmail-0___7___10.WebMailTitle,has param,webmail-0___7___10.net.wastl.webmail.server.http.HTTPRequestHeader,WebMailTitle uses HTTPRequestHeader [1]
webmail-0___7___10.WebMailTitle,returns,webmail-0___7___10.net.wastl.webmail.ui.html.HTMLDocument,WebMailTitle uses HTMLDocument [1]
webmail-0___7___10.WebMailTitle,references,webmail-0___7___10.net.wastl.webmail.ui.xml.XHTMLDocument,WebMailTitle uses XHTMLDocument [2]
webmail-0___7___10.net.wastl.webmail.config.ChoiceConfigParameter,extends,webmail-0___7___10.net.wastl.webmail.config.ConfigParameter,ChoiceConfigParameter uses ConfigParameter [3]
webmail-0___7___10.net.wastl.webmail.config.ConfigParameter,has param,webmail-0___7___10.net.wastl.webmail.config.ConfigurationListener,ConfigParameter uses ConfigurationListener [1]
webmail-0___7___10.net.wastl.webmail.config.ConfigScheme,references,webmail-0___7___10.net.wastl.webmail.config.ChoiceConfigParameter,ConfigScheme uses ChoiceConfigParameter [8]
webmail-0___7___10.net.wastl.webmail.config.ConfigScheme,returns,webmail-0___7___10.net.wastl.webmail.config.ConfigParameter,ConfigScheme uses ConfigParameter [37]
webmail-0___7___10.net.wastl.webmail.config.ConfigScheme,references,webmail-0___7___10.net.wastl.webmail.config.ConfigYesNoParameter,ConfigScheme uses ConfigYesNoParameter [4]
webmail-0___7___10.net.wastl.webmail.config.ConfigScheme,has param,webmail-0___7___10.net.wastl.webmail.config.ConfigurationListener,ConfigScheme uses ConfigurationListener [8]
webmail-0___7___10.net.wastl.webmail.config.ConfigScheme,references,webmail-0___7___10.net.wastl.webmail.config.CryptedStringConfigParameter,ConfigScheme uses CryptedStringConfigParameter [4]
webmail-0___7___10.net.wastl.webmail.config.ConfigScheme,references,webmail-0___7___10.net.wastl.webmail.config.IntegerConfigParameter,ConfigScheme uses IntegerConfigParameter [4]
webmail-0___7___10.net.wastl.webmail.config.ConfigScheme,references,webmail-0___7___10.net.wastl.webmail.config.StringConfigParameter,ConfigScheme uses StringConfigParameter [4]
webmail-0___7___10.net.wastl.webmail.config.ConfigStore,returns,webmail-0___7___10.net.wastl.webmail.config.ConfigScheme,ConfigStore uses ConfigScheme [13]
webmail-0___7___10.net.wastl.webmail.config.ConfigStore,has param,webmail-0___7___10.net.wastl.webmail.config.ConfigurationListener,ConfigStore uses ConfigurationListener [1]
webmail-0___7___10.net.wastl.webmail.config.ConfigYesNoParameter,extends,webmail-0___7___10.net.wastl.webmail.config.ChoiceConfigParameter,ConfigYesNoParameter uses ChoiceConfigParameter [3]
webmail-0___7___10.net.wastl.webmail.config.CryptedStringConfigParameter,extends,webmail-0___7___10.net.wastl.webmail.config.StringConfigParameter,CryptedStringConfigParameter uses StringConfigParameter [2]
webmail-0___7___10.net.wastl.webmail.config.IntegerConfigParameter,extends,webmail-0___7___10.net.wastl.webmail.config.ConfigParameter,IntegerConfigParameter uses ConfigParameter [2]
webmail-0___7___10.net.wastl.webmail.config.StringConfigParameter,extends,webmail-0___7___10.net.wastl.webmail.config.ConfigParameter,StringConfigParameter uses ConfigParameter [2]
webmail-0___7___10.net.wastl.webmail.config.UnchangeableStringConfigParameter,extends,webmail-0___7___10.net.wastl.webmail.config.StringConfigParameter,UnchangeableStringConfigParameter uses StringConfigParameter [2]
webmail-0___7___10.net.wastl.webmail.logger.FileLogger,references,webmail-0___7___10.net.wastl.webmail.config.ConfigScheme,FileLogger uses ConfigScheme [3]
webmail-0___7___10.net.wastl.webmail.logger.FileLogger,implements,webmail-0___7___10.net.wastl.webmail.config.ConfigurationListener,FileLogger uses ConfigurationListener [2]
webmail-0___7___10.net.wastl.webmail.logger.FileLogger,implements,webmail-0___7___10.net.wastl.webmail.server.Logger,FileLogger uses Logger [1]
webmail-0___7___10.net.wastl.webmail.logger.FileLogger,has param,webmail-0___7___10.net.wastl.webmail.server.Storage,FileLogger uses Storage [3]
webmail-0___7___10.net.wastl.webmail.logger.FileLogger,has param,webmail-0___7___10.net.wastl.webmail.server.WebMailServer,FileLogger uses WebMailServer [4]
webmail-0___7___10.net.wastl.webmail.logger.ServletLogger,references,webmail-0___7___10.net.wastl.webmail.config.ConfigScheme,ServletLogger uses ConfigScheme [2]
webmail-0___7___10.net.wastl.webmail.logger.ServletLogger,implements,webmail-0___7___10.net.wastl.webmail.config.ConfigurationListener,ServletLogger uses ConfigurationListener [2]
webmail-0___7___10.net.wastl.webmail.logger.ServletLogger,implements,webmail-0___7___10.net.wastl.webmail.server.Logger,ServletLogger uses Logger [1]
webmail-0___7___10.net.wastl.webmail.logger.ServletLogger,has param,webmail-0___7___10.net.wastl.webmail.server.Storage,ServletLogger uses Storage [3]
webmail-0___7___10.net.wastl.webmail.logger.ServletLogger,has param,webmail-0___7___10.net.wastl.webmail.server.WebMailServer,ServletLogger uses WebMailServer [2]
webmail-0___7___10.net.wastl.webmail.logger.ServletLogger,references,webmail-0___7___10.net.wastl.webmail.server.WebMailServlet,ServletLogger uses WebMailServlet [4]
webmail-0___7___10.net.wastl.webmail.server.AdminSession,references,webmail-0___7___10.net.wastl.webmail.server.Authenticator,AdminSession uses Authenticator [5]
webmail-0___7___10.net.wastl.webmail.server.AdminSession,implements,webmail-0___7___10.net.wastl.webmail.server.HTTPSession,AdminSession uses HTTPSession [6]
webmail-0___7___10.net.wastl.webmail.server.AdminSession,references,webmail-0___7___10.net.wastl.webmail.server.StatusServer,AdminSession uses StatusServer [2]
webmail-0___7___10.net.wastl.webmail.server.AdminSession,references,webmail-0___7___10.net.wastl.webmail.server.Storage,AdminSession uses Storage [21]
webmail-0___7___10.net.wastl.webmail.server.AdminSession,references,webmail-0___7___10.net.wastl.webmail.server.UserData,AdminSession uses UserData [2]
webmail-0___7___10.net.wastl.webmail.server.AdminSession,has param,webmail-0___7___10.net.wastl.webmail.server.WebMailServer,AdminSession uses WebMailServer [21]
webmail-0___7___10.net.wastl.webmail.server.AdminSession,references,webmail-0___7___10.net.wastl.webmail.server.WebMailSession,AdminSession uses WebMailSession [6]
webmail-0___7___10.net.wastl.webmail.server.AdminSession,has param,webmail-0___7___10.net.wastl.webmail.server.http.HTTPRequestHeader,AdminSession uses HTTPRequestHeader [8]
webmail-0___7___10.net.wastl.webmail.server.AdminSession,references,webmail-0___7___10.net.wastl.webmail.xml.XMLAdminModel,AdminSession uses XMLAdminModel [6]
webmail-0___7___10.net.wastl.webmail.server.AdminSession,calls,webmail-0___7___10.net.wastl.webmail.xml.XMLCommon,AdminSession uses XMLCommon [1]
webmail-0___7___10.net.wastl.webmail.server.AdminSession,references,webmail-0___7___10.net.wastl.webmail.xml.XMLGenericModel,AdminSession uses XMLGenericModel [15]
webmail-0___7___10.net.wastl.webmail.server.AdminSession,references,webmail-0___7___10.net.wastl.webmail.xml.XMLSystemData,AdminSession uses XMLSystemData [2]
webmail-0___7___10.net.wastl.webmail.server.AdminSession,references,webmail-0___7___10.net.wastl.webmail.xml.XMLUserData,AdminSession uses XMLUserData [11]
webmail-0___7___10.net.wastl.webmail.server.AdminSession,references,webmail-0___7___10.org.webengruven.webmail.auth.AuthDisplayMngr,AdminSession uses AuthDisplayMngr [3]
webmail-0___7___10.net.wastl.webmail.server.Authenticator,has param,webmail-0___7___10.net.wastl.webmail.config.ConfigScheme,Authenticator uses ConfigScheme [1]
webmail-0___7___10.net.wastl.webmail.server.Authenticator,has param,webmail-0___7___10.net.wastl.webmail.server.Storage,Authenticator uses Storage [1]
webmail-0___7___10.net.wastl.webmail.server.Authenticator,has param,webmail-0___7___10.net.wastl.webmail.server.UserData,Authenticator uses UserData [2]
webmail-0___7___10.net.wastl.webmail.server.Authenticator,returns,webmail-0___7___10.org.webengruven.webmail.auth.AuthDisplayMngr,Authenticator uses AuthDisplayMngr [2]
webmail-0___7___10.net.wastl.webmail.server.AuthenticatorHandler,references,webmail-0___7___10.net.wastl.webmail.config.ConfigScheme,AuthenticatorHandler uses ConfigScheme [4]
webmail-0___7___10.net.wastl.webmail.server.AuthenticatorHandler,returns,webmail-0___7___10.net.wastl.webmail.server.Authenticator,AuthenticatorHandler uses Authenticator [4]
webmail-0___7___10.net.wastl.webmail.server.AuthenticatorHandler,has param,webmail-0___7___10.net.wastl.webmail.server.WebMailServer,AuthenticatorHandler uses WebMailServer [5]
webmail-0___7___10.net.wastl.webmail.server.ConnectionTimer,has param,webmail-0___7___10.net.wastl.webmail.server.TimeableConnection,ConnectionTimer uses TimeableConnection [8]
webmail-0___7___10.net.wastl.webmail.server.HTTPSession,extends,webmail-0___7___10.net.wastl.webmail.server.TimeableConnection,HTTPSession uses TimeableConnection [1]
webmail-0___7___10.net.wastl.webmail.server.HTTPSession,has param,webmail-0___7___10.net.wastl.webmail.server.http.HTTPRequestHeader,HTTPSession uses HTTPRequestHeader [1]
webmail-0___7___10.net.wastl.webmail.server.Plugin,has param,webmail-0___7___10.net.wastl.webmail.server.WebMailServer,Plugin uses WebMailServer [1]
webmail-0___7___10.net.wastl.webmail.server.PluginDependencyTree,has param,webmail-0___7___10.net.wastl.webmail.server.Plugin,PluginDependencyTree uses Plugin [6]
webmail-0___7___10.net.wastl.webmail.server.PluginDependencyTree,has param,webmail-0___7___10.net.wastl.webmail.server.WebMailServer,PluginDependencyTree uses WebMailServer [1]
webmail-0___7___10.net.wastl.webmail.server.PluginHandler,references,webmail-0___7___10.net.wastl.webmail.server.Plugin,PluginHandler uses Plugin [1]
webmail-0___7___10.net.wastl.webmail.server.PluginHandler,references,webmail-0___7___10.net.wastl.webmail.server.PluginDependencyTree,PluginHandler uses PluginDependencyTree [4]
webmail-0___7___10.net.wastl.webmail.server.PluginHandler,references,webmail-0___7___10.net.wastl.webmail.server.Storage,PluginHandler uses Storage [2]
webmail-0___7___10.net.wastl.webmail.server.PluginHandler,has param,webmail-0___7___10.net.wastl.webmail.server.WebMailServer,PluginHandler uses WebMailServer [5]
webmail-0___7___10.net.wastl.webmail.server.Storage,references,webmail-0___7___10.net.wastl.webmail.config.ConfigScheme,Storage uses ConfigScheme [6]
webmail-0___7___10.net.wastl.webmail.server.Storage,calls,webmail-0___7___10.net.wastl.webmail.config.ConfigStore,Storage uses ConfigStore [4]
webmail-0___7___10.net.wastl.webmail.server.Storage,returns,webmail-0___7___10.net.wastl.webmail.server.Authenticator,Storage uses Authenticator [1]
webmail-0___7___10.net.wastl.webmail.server.Storage,has param,webmail-0___7___10.net.wastl.webmail.server.UserData,Storage uses UserData [1]
webmail-0___7___10.net.wastl.webmail.server.Storage,has param,webmail-0___7___10.net.wastl.webmail.server.WebMailServer,Storage uses WebMailServer [9]
webmail-0___7___10.net.wastl.webmail.server.Storage,returns,webmail-0___7___10.net.wastl.webmail.server.WebMailVirtualDomain,Storage uses WebMailVirtualDomain [3]
webmail-0___7___10.net.wastl.webmail.server.Storage,returns,webmail-0___7___10.net.wastl.webmail.xml.XMLAdminModel,Storage uses XMLAdminModel [2]
webmail-0___7___10.net.wastl.webmail.server.Storage,returns,webmail-0___7___10.net.wastl.webmail.xml.XMLGenericModel,Storage uses XMLGenericModel [7]
webmail-0___7___10.net.wastl.webmail.server.Storage,returns,webmail-0___7___10.net.wastl.webmail.xml.XMLSystemData,Storage uses XMLSystemData [11]
webmail-0___7___10.net.wastl.webmail.server.Storage,returns,webmail-0___7___10.net.wastl.webmail.xml.XMLUserData,Storage uses XMLUserData [5]
webmail-0___7___10.net.wastl.webmail.server.Storage,returns,webmail-0___7___10.net.wastl.webmail.xml.XMLUserModel,Storage uses XMLUserModel [2]
webmail-0___7___10.net.wastl.webmail.server.SystemCheck,has param,webmail-0___7___10.net.wastl.webmail.server.WebMailServer,SystemCheck uses WebMailServer [5]
webmail-0___7___10.net.wastl.webmail.server.ToplevelURLHandler,references,webmail-0___7___10.net.wastl.webmail.server.Authenticator,ToplevelURLHandler uses Authenticator [2]
webmail-0___7___10.net.wastl.webmail.server.ToplevelURLHandler,has param,webmail-0___7___10.net.wastl.webmail.server.HTTPSession,ToplevelURLHandler uses HTTPSession [5]
webmail-0___7___10.net.wastl.webmail.server.ToplevelURLHandler,references,webmail-0___7___10.net.wastl.webmail.server.Storage,ToplevelURLHandler uses Storage [8]
webmail-0___7___10.net.wastl.webmail.server.ToplevelURLHandler,implements,webmail-0___7___10.net.wastl.webmail.server.URLHandler,ToplevelURLHandler uses URLHandler [5]
webmail-0___7___10.net.wastl.webmail.server.ToplevelURLHandler,references,webmail-0___7___10.net.wastl.webmail.server.URLHandlerTree,ToplevelURLHandler uses URLHandlerTree [6]
webmail-0___7___10.net.wastl.webmail.server.ToplevelURLHandler,calls,webmail-0___7___10.net.wastl.webmail.server.URLHandlerTreeNode,ToplevelURLHandler uses URLHandlerTreeNode [1]
webmail-0___7___10.net.wastl.webmail.server.ToplevelURLHandler,references,webmail-0___7___10.net.wastl.webmail.server.UserData,ToplevelURLHandler uses UserData [6]
webmail-0___7___10.net.wastl.webmail.server.ToplevelURLHandler,has param,webmail-0___7___10.net.wastl.webmail.server.WebMailServer,ToplevelURLHandler uses WebMailServer [7]
webmail-0___7___10.net.wastl.webmail.server.ToplevelURLHandler,references,webmail-0___7___10.net.wastl.webmail.server.WebMailSession,ToplevelURLHandler uses WebMailSession [4]
webmail-0___7___10.net.wastl.webmail.server.ToplevelURLHandler,has param,webmail-0___7___10.net.wastl.webmail.server.http.HTTPRequestHeader,ToplevelURLHandler uses HTTPRequestHeader [3]
webmail-0___7___10.net.wastl.webmail.server.ToplevelURLHandler,returns,webmail-0___7___10.net.wastl.webmail.ui.html.HTMLDocument,ToplevelURLHandler uses HTMLDocument [2]
webmail-0___7___10.net.wastl.webmail.server.ToplevelURLHandler,references,webmail-0___7___10.net.wastl.webmail.ui.xml.XHTMLDocument,ToplevelURLHandler uses XHTMLDocument [4]
webmail-0___7___10.net.wastl.webmail.server.ToplevelURLHandler,references,webmail-0___7___10.net.wastl.webmail.xml.XMLGenericModel,ToplevelURLHandler uses XMLGenericModel [3]
webmail-0___7___10.net.wastl.webmail.server.ToplevelURLHandler,references,webmail-0___7___10.org.webengruven.webmail.auth.AuthDisplayMngr,ToplevelURLHandler uses AuthDisplayMngr [3]
webmail-0___7___10.net.wastl.webmail.server.URLHandler,has param,webmail-0___7___10.net.wastl.webmail.server.HTTPSession,URLHandler uses HTTPSession [1]
webmail-0___7___10.net.wastl.webmail.server.URLHandler,extends,webmail-0___7___10.net.wastl.webmail.server.URLHandlerTreeNode,URLHandler uses URLHandlerTreeNode [1]
webmail-0___7___10.net.wastl.webmail.server.URLHandler,has param,webmail-0___7___10.net.wastl.webmail.server.http.HTTPRequestHeader,URLHandler uses HTTPRequestHeader [1]
webmail-0___7___10.net.wastl.webmail.server.URLHandler,returns,webmail-0___7___10.net.wastl.webmail.ui.html.HTMLDocument,URLHandler uses HTMLDocument [1]
webmail-0___7___10.net.wastl.webmail.server.URLHandlerTree,returns,webmail-0___7___10.net.wastl.webmail.server.URLHandler,URLHandlerTree uses URLHandler [3]
webmail-0___7___10.net.wastl.webmail.server.URLHandlerTree,implements,webmail-0___7___10.net.wastl.webmail.server.URLHandlerTreeNode,URLHandlerTree uses URLHandlerTreeNode [1]
webmail-0___7___10.net.wastl.webmail.server.UserData,returns,webmail-0___7___10.net.wastl.webmail.server.MailHostData,UserData uses MailHostData [1]
webmail-0___7___10.net.wastl.webmail.server.WebMailServer,returns,webmail-0___7___10.net.wastl.webmail.config.ConfigScheme,WebMailServer uses ConfigScheme [10]
webmail-0___7___10.net.wastl.webmail.server.WebMailServer,returns,webmail-0___7___10.net.wastl.webmail.server.AuthenticatorHandler,WebMailServer uses AuthenticatorHandler [4]
webmail-0___7___10.net.wastl.webmail.server.WebMailServer,returns,webmail-0___7___10.net.wastl.webmail.server.ConnectionTimer,WebMailServer uses ConnectionTimer [5]
webmail-0___7___10.net.wastl.webmail.server.WebMailServer,returns,webmail-0___7___10.net.wastl.webmail.server.HTTPSession,WebMailServer uses HTTPSession [7]
webmail-0___7___10.net.wastl.webmail.server.WebMailServer,returns,webmail-0___7___10.net.wastl.webmail.server.PluginHandler,WebMailServer uses PluginHandler [4]
webmail-0___7___10.net.wastl.webmail.server.WebMailServer,returns,webmail-0___7___10.net.wastl.webmail.server.Storage,WebMailServer uses Storage [13]
webmail-0___7___10.net.wastl.webmail.server.WebMailServer,references,webmail-0___7___10.net.wastl.webmail.server.SystemCheck,WebMailServer uses SystemCheck [2]
webmail-0___7___10.net.wastl.webmail.server.WebMailServer,references,webmail-0___7___10.net.wastl.webmail.server.TimeableConnection,WebMailServer uses TimeableConnection [1]
webmail-0___7___10.net.wastl.webmail.server.WebMailServer,returns,webmail-0___7___10.net.wastl.webmail.server.ToplevelURLHandler,WebMailServer uses ToplevelURLHandler [4]
webmail-0___7___10.net.wastl.webmail.server.WebMailServer,has param,webmail-0___7___10.net.wastl.webmail.server.http.HTTPRequestHeader,WebMailServer uses HTTPRequestHeader [2]
webmail-0___7___10.net.wastl.webmail.server.WebMailServlet,returns,webmail-0___7___10.net.wastl.webmail.server.AdminSession,WebMailServlet uses AdminSession [5]
webmail-0___7___10.net.wastl.webmail.server.WebMailServlet,calls,webmail-0___7___10.net.wastl.webmail.server.ConnectionTimer,WebMailServlet uses ConnectionTimer [2]
webmail-0___7___10.net.wastl.webmail.server.WebMailServlet,returns,webmail-0___7___10.net.wastl.webmail.server.HTTPSession,WebMailServlet uses HTTPSession [3]
webmail-0___7___10.net.wastl.webmail.server.WebMailServlet,references,webmail-0___7___10.net.wastl.webmail.server.Storage,WebMailServlet uses Storage [4]
webmail-0___7___10.net.wastl.webmail.server.WebMailServlet,references,webmail-0___7___10.net.wastl.webmail.server.TimeableConnection,WebMailServlet uses TimeableConnection [2]
webmail-0___7___10.net.wastl.webmail.server.WebMailServlet,references,webmail-0___7___10.net.wastl.webmail.server.ToplevelURLHandler,WebMailServlet uses ToplevelURLHandler [3]
webmail-0___7___10.net.wastl.webmail.server.WebMailServlet,extends,webmail-0___7___10.net.wastl.webmail.server.WebMailServer,WebMailServlet uses WebMailServer [16]
webmail-0___7___10.net.wastl.webmail.server.WebMailServlet,returns,webmail-0___7___10.net.wastl.webmail.server.WebMailSession,WebMailServlet uses WebMailSession [5]
webmail-0___7___10.net.wastl.webmail.server.WebMailServlet,has param,webmail-0___7___10.net.wastl.webmail.server.http.HTTPRequestHeader,WebMailServlet uses HTTPRequestHeader [11]
webmail-0___7___10.net.wastl.webmail.server.WebMailServlet,references,webmail-0___7___10.net.wastl.webmail.ui.html.HTMLDocument,WebMailServlet uses HTMLDocument [6]
webmail-0___7___10.net.wastl.webmail.server.WebMailServlet,references,webmail-0___7___10.net.wastl.webmail.ui.html.HTMLImage,WebMailServlet uses HTMLImage [5]
webmail-0___7___10.net.wastl.webmail.server.WebMailSession,references,webmail-0___7___10.net.wastl.webmail.server.Authenticator,WebMailSession uses Authenticator [3]
webmail-0___7___10.net.wastl.webmail.server.WebMailSession,implements,webmail-0___7___10.net.wastl.webmail.server.HTTPSession,WebMailSession uses HTTPSession [2]
webmail-0___7___10.net.wastl.webmail.server.WebMailSession,references,webmail-0___7___10.net.wastl.webmail.server.MailHostData,WebMailSession uses MailHostData [13]
webmail-0___7___10.net.wastl.webmail.server.WebMailSession,references,webmail-0___7___10.net.wastl.webmail.server.Storage,WebMailSession uses Storage [39]
webmail-0___7___10.net.wastl.webmail.server.WebMailSession,returns,webmail-0___7___10.net.wastl.webmail.server.UserData,WebMailSession uses UserData [2]
webmail-0___7___10.net.wastl.webmail.server.WebMailSession,has param,webmail-0___7___10.net.wastl.webmail.server.WebMailServer,WebMailSession uses WebMailServer [29]
webmail-0___7___10.net.wastl.webmail.server.WebMailSession,references,webmail-0___7___10.net.wastl.webmail.server.WebMailVirtualDomain,WebMailSession uses WebMailVirtualDomain [2]
webmail-0___7___10.net.wastl.webmail.server.WebMailSession,has param,webmail-0___7___10.net.wastl.webmail.server.http.HTTPRequestHeader,WebMailSession uses HTTPRequestHeader [20]
webmail-0___7___10.net.wastl.webmail.server.WebMailSession,calls,webmail-0___7___10.net.wastl.webmail.ui.html.Fancyfier,WebMailSession uses Fancyfier [2]
webmail-0___7___10.net.wastl.webmail.server.WebMailSession,calls,webmail-0___7___10.net.wastl.webmail.xml.XMLGenericModel,WebMailSession uses XMLGenericModel [8]
webmail-0___7___10.net.wastl.webmail.server.WebMailSession,references,webmail-0___7___10.net.wastl.webmail.xml.XMLMessage,WebMailSession uses XMLMessage [20]
webmail-0___7___10.net.wastl.webmail.server.WebMailSession,has param,webmail-0___7___10.net.wastl.webmail.xml.XMLMessagePart,WebMailSession uses XMLMessagePart [27]
webmail-0___7___10.net.wastl.webmail.server.WebMailSession,references,webmail-0___7___10.net.wastl.webmail.xml.XMLUserData,WebMailSession uses XMLUserData [56]
webmail-0___7___10.net.wastl.webmail.server.WebMailSession,returns,webmail-0___7___10.net.wastl.webmail.xml.XMLUserModel,WebMailSession uses XMLUserModel [29]
webmail-0___7___10.net.wastl.webmail.storage.FileStorage,calls,webmail-0___7___10.net.wastl.webmail.config.ConfigScheme,FileStorage uses ConfigScheme [6]
webmail-0___7___10.net.wastl.webmail.storage.FileStorage,implements,webmail-0___7___10.net.wastl.webmail.config.ConfigurationListener,FileStorage uses ConfigurationListener [4]
webmail-0___7___10.net.wastl.webmail.storage.FileStorage,references,webmail-0___7___10.net.wastl.webmail.logger.FileLogger,FileStorage uses FileLogger [2]
webmail-0___7___10.net.wastl.webmail.storage.FileStorage,references,webmail-0___7___10.net.wastl.webmail.logger.ServletLogger,FileStorage uses ServletLogger [2]
webmail-0___7___10.net.wastl.webmail.storage.FileStorage,returns,webmail-0___7___10.net.wastl.webmail.server.Authenticator,FileStorage uses Authenticator [5]
webmail-0___7___10.net.wastl.webmail.storage.FileStorage,references,webmail-0___7___10.net.wastl.webmail.server.AuthenticatorHandler,FileStorage uses AuthenticatorHandler [2]
