jung-2___0___1.edu.uci.ics.jung.visualization.picking.ShapePickSupport,references,jung-2___0___1.edu.uci.ics.jung.visualization.Layer,ShapePickSupport uses Layer [10]
jung-2___0___1.edu.uci.ics.jung.algorithms.importance.AbstractRanker,references,jung-2___0___1.edu.uci.ics.jung.algorithms.importance.Ranking,AbstractRanker uses Ranking [10]
jung-2___0___1.edu.uci.ics.jung.algorithms.scoring.VoltageScorer,has param,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,VoltageScorer uses Hypergraph [10]
jung-2___0___1.edu.uci.ics.jung.algorithms.layout.DAGLayout,has param,jung-2___0___1.edu.uci.ics.jung.graph.Graph,DAGLayout uses Graph [10]
jung-2___0___1.edu.uci.ics.jung.visualization.transform.HyperbolicTransformer,extends,jung-2___0___1.edu.uci.ics.jung.visualization.transform.LensTransformer,HyperbolicTransformer uses LensTransformer [10]
jung-2___0___1.edu.uci.ics.jung.visualization.control.ViewTranslatingGraphMousePlugin,extends,jung-2___0___1.edu.uci.ics.jung.visualization.control.AbstractGraphMousePlugin,ViewTranslatingGraphMousePlugin uses AbstractGraphMousePlugin [10]
jung-2___0___1.edu.uci.ics.jung.visualization.control.TranslatingGraphMousePlugin,extends,jung-2___0___1.edu.uci.ics.jung.visualization.control.AbstractGraphMousePlugin,TranslatingGraphMousePlugin uses AbstractGraphMousePlugin [10]
jung-2___0___1.edu.uci.ics.jung.visualization.control.ShearingGraphMousePlugin,extends,jung-2___0___1.edu.uci.ics.jung.visualization.control.AbstractGraphMousePlugin,ShearingGraphMousePlugin uses AbstractGraphMousePlugin [10]
jung-2___0___1.edu.uci.ics.jung.visualization.control.RotatingGraphMousePlugin,extends,jung-2___0___1.edu.uci.ics.jung.visualization.control.AbstractGraphMousePlugin,RotatingGraphMousePlugin uses AbstractGraphMousePlugin [10]
jung-2___0___1.edu.uci.ics.jung.visualization.control.PickingGraphMousePlugin,extends,jung-2___0___1.edu.uci.ics.jung.visualization.control.AbstractGraphMousePlugin,PickingGraphMousePlugin uses AbstractGraphMousePlugin [10]
jung-2___0___1.edu.uci.ics.jung.visualization.annotations.AnnotatingGraphMousePlugin,extends,jung-2___0___1.edu.uci.ics.jung.visualization.control.AbstractGraphMousePlugin,AnnotatingGraphMousePlugin uses AbstractGraphMousePlugin [10]
jung-2___0___1.edu.uci.ics.jung.visualization.control.SatelliteVisualizationViewer,calls,jung-2___0___1.edu.uci.ics.jung.visualization.BasicVisualizationServer,SatelliteVisualizationViewer uses BasicVisualizationServer [10]
jung-2___0___1.edu.uci.ics.jung.graph.DelegateForest,calls,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,DelegateForest uses Hypergraph [10]
jung-2___0___1.edu.uci.ics.jung.algorithms.metrics.StructuralHoles,calls,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,StructuralHoles uses Hypergraph [10]
jung-2___0___1.edu.uci.ics.jung.algorithms.importance.MarkovCentrality,calls,jung-2___0___1.edu.uci.ics.jung.algorithms.importance.AbstractRanker,MarkovCentrality uses AbstractRanker [10]
jung-2___0___1.edu.uci.ics.jung.visualization3d.control.PickTranslateBehavior,uses inherited,jung-2___0___1.edu.uci.ics.jung.visualization3d.control.MouseTranslate,PickTranslateBehavior uses MouseTranslate [9]
jung-2___0___1.edu.uci.ics.jung.visualization.DefaultVisualizationModel,returns,jung-2___0___1.edu.uci.ics.jung.algorithms.layout.Layout,DefaultVisualizationModel uses Layout [9]
jung-2___0___1.edu.uci.ics.jung.visualization.BasicVisualizationServer,returns,jung-2___0___1.edu.uci.ics.jung.algorithms.layout.Layout,BasicVisualizationServer uses Layout [9]
jung-2___0___1.edu.uci.ics.jung.algorithms.layout3d.AbstractLayout,returns,jung-2___0___1.edu.uci.ics.jung.graph.Graph,AbstractLayout uses Graph [9]
jung-2___0___1.edu.uci.ics.jung.algorithms.generators.random.EppsteinPowerLawGenerator,returns,jung-2___0___1.edu.uci.ics.jung.graph.Graph,EppsteinPowerLawGenerator uses Graph [9]
jung-2___0___1.edu.uci.ics.jung.visualization.util.PredicatedParallelEdgeIndexFunction,references,jung-2___0___1.edu.uci.ics.jung.graph.util.Pair,PredicatedParallelEdgeIndexFunction uses Pair [9]
jung-2___0___1.edu.uci.ics.jung.visualization.subLayout.GraphCollapser,references,jung-2___0___1.edu.uci.ics.jung.graph.util.Pair,GraphCollapser uses Pair [9]
jung-2___0___1.edu.uci.ics.jung.visualization.picking.LayoutLensShapePickSupport,references,jung-2___0___1.edu.uci.ics.jung.visualization.RenderContext,LayoutLensShapePickSupport uses RenderContext [9]
jung-2___0___1.edu.uci.ics.jung.visualization.control.PickingGraphMousePlugin,references,jung-2___0___1.edu.uci.ics.jung.visualization.picking.PickedState,PickingGraphMousePlugin uses PickedState [9]
jung-2___0___1.edu.uci.ics.jung.visualization.annotations.AnnotatingGraphMousePlugin,references,jung-2___0___1.edu.uci.ics.jung.visualization.annotations.AnnotationManager,AnnotatingGraphMousePlugin uses AnnotationManager [9]
jung-2___0___1.edu.uci.ics.jung.io.graphml.parser.GraphElementParser,references,jung-2___0___1.edu.uci.ics.jung.io.graphml.EdgeMetadata,GraphElementParser uses EdgeMetadata [9]
jung-2___0___1.edu.uci.ics.jung.graph.util.DefaultParallelEdgeIndexFunction,references,jung-2___0___1.edu.uci.ics.jung.graph.util.Pair,DefaultParallelEdgeIndexFunction uses Pair [9]
jung-2___0___1.edu.uci.ics.jung.graph.DelegateForest,references,jung-2___0___1.edu.uci.ics.jung.graph.Graph,DelegateForest uses Graph [9]
jung-2___0___1.edu.uci.ics.jung.algorithms.shortestpath.DijkstraShortestPath,references,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,DijkstraShortestPath uses Hypergraph [9]
jung-2___0___1.edu.uci.ics.jung.algorithms.shortestpath.DijkstraDistance,references,jung-2___0___1.edu.uci.ics.jung.algorithms.util.MapBinaryHeap,DijkstraDistance uses MapBinaryHeap [9]
jung-2___0___1.edu.uci.ics.jung.algorithms.layout.RadialTreeLayout,references,jung-2___0___1.edu.uci.ics.jung.algorithms.layout.PolarPoint,RadialTreeLayout uses PolarPoint [9]
jung-2___0___1.edu.uci.ics.jung.algorithms.cluster.VoltageClusterer,references,jung-2___0___1.edu.uci.ics.jung.algorithms.util.KMeansClusterer,VoltageClusterer uses KMeansClusterer [9]
jung-2___0___1.edu.uci.ics.jung.visualization.renderers.VertexLabelAsShapeRenderer,implements,jung-2___0___1.edu.uci.ics.jung.visualization.renderers.Renderer,VertexLabelAsShapeRenderer uses Renderer [9]
jung-2___0___1.edu.uci.ics.jung.visualization.DefaultVisualizationModel,implements,jung-2___0___1.edu.uci.ics.jung.visualization.util.ChangeEventSupport,DefaultVisualizationModel uses ChangeEventSupport [9]
jung-2___0___1.edu.uci.ics.jung.visualization.picking.ShapePickSupport,has param,jung-2___0___1.edu.uci.ics.jung.algorithms.layout.Layout,ShapePickSupport uses Layout [9]
jung-2___0___1.edu.uci.ics.jung.visualization.annotations.AnnotationPaintable,has param,jung-2___0___1.edu.uci.ics.jung.visualization.annotations.Annotation,AnnotationPaintable uses Annotation [9]
jung-2___0___1.edu.uci.ics.jung.graph.util.DefaultParallelEdgeIndexFunction,has param,jung-2___0___1.edu.uci.ics.jung.graph.Graph,DefaultParallelEdgeIndexFunction uses Graph [9]
jung-2___0___1.edu.uci.ics.jung.algorithms.scoring.HITSWithPriors,has param,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,HITSWithPriors uses Hypergraph [9]
jung-2___0___1.edu.uci.ics.jung.algorithms.scoring.DistanceCentralityScorer,has param,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,DistanceCentralityScorer uses Hypergraph [9]
jung-2___0___1.edu.uci.ics.jung.algorithms.layout3d.SpringLayout,has param,jung-2___0___1.edu.uci.ics.jung.graph.Graph,SpringLayout uses Graph [9]
jung-2___0___1.edu.uci.ics.jung.graph.UndirectedOrderedSparseMultigraph,extends,jung-2___0___1.edu.uci.ics.jung.graph.UndirectedSparseMultigraph,UndirectedOrderedSparseMultigraph uses UndirectedSparseMultigraph [9]
jung-2___0___1.edu.uci.ics.jung.visualization.transform.shape.TransformingGraphics,calls,jung-2___0___1.edu.uci.ics.jung.visualization.transform.shape.Graphics2DWrapper,TransformingGraphics uses Graphics2DWrapper [9]
jung-2___0___1.edu.uci.ics.jung.visualization.transform.LayoutLensSupport,calls,jung-2___0___1.edu.uci.ics.jung.visualization.BasicVisualizationServer,LayoutLensSupport uses BasicVisualizationServer [9]
jung-2___0___1.edu.uci.ics.jung.visualization.renderers.BasicEdgeRenderer,calls,jung-2___0___1.edu.uci.ics.jung.visualization.transform.shape.Graphics2DWrapper,BasicEdgeRenderer uses Graphics2DWrapper [9]
jung-2___0___1.edu.uci.ics.jung.visualization.jai.PerspectiveImageLensSupport,calls,jung-2___0___1.edu.uci.ics.jung.visualization.BasicVisualizationServer,PerspectiveImageLensSupport uses BasicVisualizationServer [9]
jung-2___0___1.edu.uci.ics.jung.visualization.control.EditingModalGraphMouse,calls,jung-2___0___1.edu.uci.ics.jung.visualization.control.PluggableGraphMouse,EditingModalGraphMouse uses PluggableGraphMouse [9]
jung-2___0___1.edu.uci.ics.jung.algorithms.scoring.KStepMarkov,calls,jung-2___0___1.edu.uci.ics.jung.algorithms.scoring.AbstractIterativeScorer,KStepMarkov uses AbstractIterativeScorer [9]
jung-2___0___1.edu.uci.ics.jung.algorithms.generators.random.BarabasiAlbertGenerator,calls,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,BarabasiAlbertGenerator uses Hypergraph [9]
jung-2___0___1.edu.uci.ics.jung.algorithms.flows.EdmondsKarpMaxFlow,calls,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,EdmondsKarpMaxFlow uses Hypergraph [9]
jung-2___0___1.edu.uci.ics.jung.visualization.transform.AbstractLensSupport,returns,jung-2___0___1.edu.uci.ics.jung.visualization.transform.LensTransformer,AbstractLensSupport uses LensTransformer [8]
jung-2___0___1.edu.uci.ics.jung.io.graphml.GraphMLReader2,returns,jung-2___0___1.edu.uci.ics.jung.io.graphml.GraphMLDocument,GraphMLReader2 uses GraphMLDocument [8]
jung-2___0___1.edu.uci.ics.jung.io.PajekNetReader,returns,jung-2___0___1.edu.uci.ics.jung.graph.Graph,PajekNetReader uses Graph [8]
jung-2___0___1.edu.uci.ics.jung.graph.UndirectedSparseGraph,returns,jung-2___0___1.edu.uci.ics.jung.graph.util.Pair,UndirectedSparseGraph uses Pair [8]
jung-2___0___1.edu.uci.ics.jung.graph.AbstractTypedGraph,returns,jung-2___0___1.edu.uci.ics.jung.graph.util.EdgeType,AbstractTypedGraph uses EdgeType [8]
jung-2___0___1.edu.uci.ics.jung.algorithms.transformation.DirectionTransformer,returns,jung-2___0___1.edu.uci.ics.jung.graph.Graph,DirectionTransformer uses Graph [8]
jung-2___0___1.edu.uci.ics.jung.algorithms.layout.AbstractLayout,returns,jung-2___0___1.edu.uci.ics.jung.graph.Graph,AbstractLayout uses Graph [8]
jung-2___0___1.edu.uci.ics.jung.algorithms.generators.random.BarabasiAlbertGenerator,returns,jung-2___0___1.edu.uci.ics.jung.graph.Graph,BarabasiAlbertGenerator uses Graph [8]
jung-2___0___1.edu.uci.ics.jung.algorithms.filters.FilterUtils,returns,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,FilterUtils uses Hypergraph [8]
jung-2___0___1.edu.uci.ics.jung.visualization.transform.LayoutLensSupport,references,jung-2___0___1.edu.uci.ics.jung.visualization.RenderContext,LayoutLensSupport uses RenderContext [8]
jung-2___0___1.edu.uci.ics.jung.visualization.picking.ViewLensShapePickSupport,references,jung-2___0___1.edu.uci.ics.jung.visualization.MultiLayerTransformer,ViewLensShapePickSupport uses MultiLayerTransformer [8]
jung-2___0___1.edu.uci.ics.jung.visualization.jai.PerspectiveLayoutTransformSupport,references,jung-2___0___1.edu.uci.ics.jung.visualization.RenderContext,PerspectiveLayoutTransformSupport uses RenderContext [8]
jung-2___0___1.edu.uci.ics.jung.visualization.control.AbstractModalGraphMouse,references,jung-2___0___1.edu.uci.ics.jung.visualization.control.GraphMousePlugin,AbstractModalGraphMouse uses GraphMousePlugin [8]
jung-2___0___1.edu.uci.ics.jung.graph.util.TestGraphs,references,jung-2___0___1.edu.uci.ics.jung.graph.UndirectedSparseMultigraph,TestGraphs uses UndirectedSparseMultigraph [8]
jung-2___0___1.edu.uci.ics.jung.graph.util.Graphs,implements,jung-2___0___1.edu.uci.ics.jung.graph.UndirectedGraph,Graphs uses UndirectedGraph [8]
jung-2___0___1.edu.uci.ics.jung.visualization3d.VisualizationViewer,has param,jung-2___0___1.edu.uci.ics.jung.visualization.picking.PickedState,VisualizationViewer uses PickedState [8]
jung-2___0___1.edu.uci.ics.jung.visualization.util.PredicatedParallelEdgeIndexFunction,has param,jung-2___0___1.edu.uci.ics.jung.graph.Graph,PredicatedParallelEdgeIndexFunction uses Graph [8]
jung-2___0___1.edu.uci.ics.jung.visualization.transform.shape.MagnifyImageLensSupport,has param,jung-2___0___1.edu.uci.ics.jung.visualization.VisualizationViewer,MagnifyImageLensSupport uses VisualizationViewer [8]
jung-2___0___1.edu.uci.ics.jung.visualization.transform.LayoutLensSupport,has param,jung-2___0___1.edu.uci.ics.jung.visualization.VisualizationViewer,LayoutLensSupport uses VisualizationViewer [8]
jung-2___0___1.edu.uci.ics.jung.visualization.renderers.BasicRenderer,has param,jung-2___0___1.edu.uci.ics.jung.visualization.RenderContext,BasicRenderer uses RenderContext [8]
jung-2___0___1.edu.uci.ics.jung.visualization.layout.LayoutTransition,has param,jung-2___0___1.edu.uci.ics.jung.algorithms.layout.Layout,LayoutTransition uses Layout [8]
jung-2___0___1.edu.uci.ics.jung.visualization.jai.HyperbolicImageLensSupport,has param,jung-2___0___1.edu.uci.ics.jung.visualization.VisualizationViewer,HyperbolicImageLensSupport uses VisualizationViewer [8]
jung-2___0___1.edu.uci.ics.jung.visualization.control.EditingPopupGraphMousePlugin,has param,jung-2___0___1.edu.uci.ics.jung.graph.Graph,EditingPopupGraphMousePlugin uses Graph [8]
jung-2___0___1.edu.uci.ics.jung.visualization.annotations.AnnotationPaintable,has param,jung-2___0___1.edu.uci.ics.jung.visualization.RenderContext,AnnotationPaintable uses RenderContext [8]
jung-2___0___1.edu.uci.ics.jung.visualization.annotations.AnnotatingGraphMousePlugin,has param,jung-2___0___1.edu.uci.ics.jung.visualization.RenderContext,AnnotatingGraphMousePlugin uses RenderContext [8]
jung-2___0___1.edu.uci.ics.jung.io.graphml.parser.GraphElementParser,has param,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,GraphElementParser uses Hypergraph [8]
jung-2___0___1.edu.uci.ics.jung.io.GraphMLReader,has param,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,GraphMLReader uses Hypergraph [8]
jung-2___0___1.edu.uci.ics.jung.graph.util.TreeUtils,has param,jung-2___0___1.edu.uci.ics.jung.graph.Forest,TreeUtils uses Forest [8]
jung-2___0___1.edu.uci.ics.jung.algorithms.shortestpath.BFSDistanceLabeler,has param,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,BFSDistanceLabeler uses Hypergraph [8]
jung-2___0___1.edu.uci.ics.jung.algorithms.scoring.DistanceCentralityScorer,has param,jung-2___0___1.edu.uci.ics.jung.algorithms.shortestpath.Distance,DistanceCentralityScorer uses Distance [8]
jung-2___0___1.edu.uci.ics.jung.algorithms.layout.RadiusGraphElementAccessor,has param,jung-2___0___1.edu.uci.ics.jung.algorithms.layout.Layout,RadiusGraphElementAccessor uses Layout [8]
jung-2___0___1.edu.uci.ics.jung.algorithms.blockmodel.StructurallyEquivalent,has param,jung-2___0___1.edu.uci.ics.jung.graph.Graph,StructurallyEquivalent uses Graph [8]
jung-2___0___1.edu.uci.ics.jung.visualization3d.control.PickZoomBehavior,extends,jung-2___0___1.edu.uci.ics.jung.visualization3d.control.PickMouseBehavior,PickZoomBehavior uses PickMouseBehavior [8]
jung-2___0___1.edu.uci.ics.jung.visualization3d.control.PickTranslateBehavior,extends,jung-2___0___1.edu.uci.ics.jung.visualization3d.control.PickMouseBehavior,PickTranslateBehavior uses PickMouseBehavior [8]
jung-2___0___1.edu.uci.ics.jung.visualization3d.control.PickRotateBehavior,extends,jung-2___0___1.edu.uci.ics.jung.visualization3d.control.PickMouseBehavior,PickRotateBehavior uses PickMouseBehavior [8]
jung-2___0___1.edu.uci.ics.jung.algorithms.layout3d.ISOMLayout,extends,jung-2___0___1.edu.uci.ics.jung.algorithms.layout3d.AbstractLayout,ISOMLayout uses AbstractLayout [8]
jung-2___0___1.edu.uci.ics.jung.algorithms.layout.ISOMLayout,extends,jung-2___0___1.edu.uci.ics.jung.algorithms.layout.AbstractLayout,ISOMLayout uses AbstractLayout [8]
jung-2___0___1.edu.uci.ics.jung.algorithms.importance.WeightedNIPaths,extends,jung-2___0___1.edu.uci.ics.jung.algorithms.importance.AbstractRanker,WeightedNIPaths uses AbstractRanker [8]
jung-2___0___1.edu.uci.ics.jung.visualization.transform.shape.MagnifyShapeTransformer,calls,jung-2___0___1.edu.uci.ics.jung.visualization.transform.LensTransformer,MagnifyShapeTransformer uses LensTransformer [8]
jung-2___0___1.edu.uci.ics.jung.visualization.transform.shape.HyperbolicShapeTransformer,calls,jung-2___0___1.edu.uci.ics.jung.visualization.transform.LensTransformer,HyperbolicShapeTransformer uses LensTransformer [8]
jung-2___0___1.edu.uci.ics.jung.visualization.control.EditingGraphMousePlugin,calls,jung-2___0___1.edu.uci.ics.jung.visualization.BasicVisualizationServer,EditingGraphMousePlugin uses BasicVisualizationServer [8]
jung-2___0___1.edu.uci.ics.jung.visualization.annotations.AnnotatingModalGraphMouse,calls,jung-2___0___1.edu.uci.ics.jung.visualization.control.PluggableGraphMouse,AnnotatingModalGraphMouse uses PluggableGraphMouse [8]
jung-2___0___1.edu.uci.ics.jung.algorithms.transformation.DirectionTransformer,calls,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,DirectionTransformer uses Hypergraph [8]
jung-2___0___1.edu.uci.ics.jung.algorithms.shortestpath.PrimMinimumSpanningTree,calls,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,PrimMinimumSpanningTree uses Hypergraph [8]
jung-2___0___1.edu.uci.ics.jung.algorithms.generators.random.EppsteinPowerLawGenerator,calls,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,EppsteinPowerLawGenerator uses Hypergraph [8]
jung-2___0___1.edu.uci.ics.jung.visualization3d.control.PickZoomBehavior,uses inherited,jung-2___0___1.edu.uci.ics.jung.visualization3d.control.MouseZoom,PickZoomBehavior uses MouseZoom [7]
jung-2___0___1.edu.uci.ics.jung.io.graphml.parser.GraphElementParser,throws,jung-2___0___1.edu.uci.ics.jung.io.GraphIOException,GraphElementParser uses GraphIOException [7]
jung-2___0___1.edu.uci.ics.jung.visualization.BasicVisualizationServer,returns,jung-2___0___1.edu.uci.ics.jung.visualization.picking.PickedState,BasicVisualizationServer uses PickedState [7]
jung-2___0___1.edu.uci.ics.jung.io.graphml.parser.NodeElementParser,returns,jung-2___0___1.edu.uci.ics.jung.io.graphml.NodeMetadata,NodeElementParser uses NodeMetadata [7]
jung-2___0___1.edu.uci.ics.jung.io.graphml.parser.HyperEdgeElementParser,returns,jung-2___0___1.edu.uci.ics.jung.io.graphml.HyperEdgeMetadata,HyperEdgeElementParser uses HyperEdgeMetadata [7]
jung-2___0___1.edu.uci.ics.jung.io.graphml.parser.AbstractElementParser,returns,jung-2___0___1.edu.uci.ics.jung.io.graphml.parser.ParserContext,AbstractElementParser uses ParserContext [7]
